location,FertilizerScenario,crop,Event,vType,DVS,Amount
7063,2,winter_rapeseed,3,KAS,0.8,20
7064,2,winter_rapeseed,1,PK,0.001,35
7064,2,winter_rapeseed,2,KAS,0.4,24
7064,2,winter_rapeseed,3,KAS,0.8,20
7065,2,winter_rapeseed,1,PK,0.001,35
7065,2,winter_rapeseed,2,KAS,0.4,24
7065,2,winter_rapeseed,3,KAS,0.8,20
7066,2,winter_rapeseed,1,PK,0.001,35
7066,2,winter_rapeseed,2,KAS,0.4,24
7066,2,winter_rapeseed,3,KAS,0.8,20
7068,2,winter_rapeseed,1,PK,0.001,35
7068,2,winter_rapeseed,2,KAS,0.4,24
7068,2,winter_rapeseed,3,KAS,0.8,20
7069,2,winter_rapeseed,1,PK,0.001,35
7069,2,winter_rapeseed,2,KAS,0.4,24
7069,2,winter_rapeseed,3,KAS,0.8,20
7070,2,winter_rapeseed,1,PK,0.001,35
7070,2,winter_rapeseed,2,KAS,0.4,24
7070,2,winter_rapeseed,3,KAS,0.8,20
7071,2,winter_rapeseed,1,PK,0.001,35
7071,2,winter_rapeseed,2,KAS,0.4,24
7071,2,winter_rapeseed,3,KAS,0.8,20
7072,2,winter_rapeseed,1,PK,0.001,35
7072,2,winter_rapeseed,2,KAS,0.4,24
7072,2,winter_rapeseed,3,KAS,0.8,20
7073,2,winter_rapeseed,1,PK,0.001,35
7073,2,winter_rapeseed,2,KAS,0.4,24
7073,2,winter_rapeseed,3,KAS,0.8,20
7074,2,winter_rapeseed,1,PK,0.001,35
7074,2,winter_rapeseed,2,KAS,0.4,24
7074,2,winter_rapeseed,3,KAS,0.8,20
7075,2,winter_rapeseed,1,PK,0.001,35
7075,2,winter_rapeseed,2,KAS,0.4,24
7075,2,winter_rapeseed,3,KAS,0.8,20
7076,2,winter_rapeseed,1,PK,0.001,35
7076,2,winter_rapeseed,2,KAS,0.4,24
7076,2,winter_rapeseed,3,KAS,0.8,20
7077,2,winter_rapeseed,1,PK,0.001,35
7077,2,winter_rapeseed,2,KAS,0.4,24
7077,2,winter_rapeseed,3,KAS,0.8,20
7078,2,winter_rapeseed,1,PK,0.001,35
7078,2,winter_rapeseed,2,KAS,0.4,24
7078,2,winter_rapeseed,3,KAS,0.8,20
7079,2,winter_rapeseed,1,PK,0.001,35
7079,2,winter_rapeseed,2,KAS,0.4,24
7079,2,winter_rapeseed,3,KAS,0.8,20
7080,2,winter_rapeseed,1,PK,0.001,35
7080,2,winter_rapeseed,2,KAS,0.4,24
7080,2,winter_rapeseed,3,KAS,0.8,20
7081,2,winter_rapeseed,1,PK,0.001,35
7081,2,winter_rapeseed,2,KAS,0.4,24
7081,2,winter_rapeseed,3,KAS,0.8,20
7082,2,winter_rapeseed,1,PK,0.001,35
7082,2,winter_rapeseed,2,KAS,0.4,24
7082,2,winter_rapeseed,3,KAS,0.8,20
7083,2,winter_rapeseed,1,PK,0.001,35
7083,2,winter_rapeseed,2,KAS,0.4,24
7083,2,winter_rapeseed,3,KAS,0.8,20
7084,2,winter_rapeseed,1,PK,0.001,35
7084,2,winter_rapeseed,2,KAS,0.4,24
7084,2,winter_rapeseed,3,KAS,0.8,20
7085,2,winter_rapeseed,1,PK,0.001,35
7085,2,winter_rapeseed,2,KAS,0.4,24
7085,2,winter_rapeseed,3,KAS,0.8,20
7086,2,winter_rapeseed,1,PK,0.001,35
7086,2,winter_rapeseed,2,KAS,0.4,24
7086,2,winter_rapeseed,3,KAS,0.8,20
7087,2,winter_rapeseed,1,PK,0.001,35
7087,2,winter_rapeseed,2,KAS,0.4,24
7087,2,winter_rapeseed,3,KAS,0.8,20
7088,2,winter_rapeseed,1,PK,0.001,35
7088,2,winter_rapeseed,2,KAS,0.4,24
7088,2,winter_rapeseed,3,KAS,0.8,20
7089,2,winter_rapeseed,1,PK,0.001,35
7089,2,winter_rapeseed,2,KAS,0.4,24
7089,2,winter_rapeseed,3,KAS,0.8,20
7090,2,winter_rapeseed,1,PK,0.001,35
7090,2,winter_rapeseed,2,KAS,0.4,24
7090,2,winter_rapeseed,3,KAS,0.8,20
7091,2,winter_rapeseed,1,PK,0.001,35
7091,2,winter_rapeseed,2,KAS,0.4,24
7091,2,winter_rapeseed,3,KAS,0.8,20
7092,2,winter_rapeseed,1,PK,0.001,35
7092,2,winter_rapeseed,2,KAS,0.4,24
7092,2,winter_rapeseed,3,KAS,0.8,20
7093,2,winter_rapeseed,1,PK,0.001,35
7093,2,winter_rapeseed,2,KAS,0.4,24
7093,2,winter_rapeseed,3,KAS,0.8,20
7094,2,winter_rapeseed,1,PK,0.001,35
7094,2,winter_rapeseed,2,KAS,0.4,24
7094,2,winter_rapeseed,3,KAS,0.8,20
7095,2,winter_rapeseed,1,PK,0.001,35
7095,2,winter_rapeseed,2,KAS,0.4,24
7095,2,winter_rapeseed,3,KAS,0.8,20
7096,2,winter_rapeseed,1,PK,0.001,35
7096,2,winter_rapeseed,2,KAS,0.4,24
7096,2,winter_rapeseed,3,KAS,0.8,20
7097,2,winter_rapeseed,1,PK,0.001,35
7097,2,winter_rapeseed,2,KAS,0.4,24
7097,2,winter_rapeseed,3,KAS,0.8,20
7098,2,winter_rapeseed,1,PK,0.001,35
7098,2,winter_rapeseed,2,KAS,0.4,24
7098,2,winter_rapeseed,3,KAS,0.8,20
7099,2,winter_rapeseed,1,PK,0.001,35
7099,2,winter_rapeseed,2,KAS,0.4,24
7099,2,winter_rapeseed,3,KAS,0.8,20
7100,2,winter_rapeseed,1,PK,0.001,35
7100,2,winter_rapeseed,2,KAS,0.4,24
7100,2,winter_rapeseed,3,KAS,0.8,20
7101,2,winter_rapeseed,1,PK,0.001,35
7101,2,winter_rapeseed,2,KAS,0.4,24
7101,2,winter_rapeseed,3,KAS,0.8,20
8568,2,winter_rapeseed,1,PK,0.001,35
8568,2,winter_rapeseed,2,KAS,0.4,24
8568,2,winter_rapeseed,3,KAS,0.8,20
8569,2,winter_rapeseed,1,PK,0.001,35
8569,2,winter_rapeseed,2,KAS,0.4,24
8569,2,winter_rapeseed,3,KAS,0.8,20
8570,2,winter_rapeseed,1,PK,0.001,35
8570,2,winter_rapeseed,2,KAS,0.4,24
8570,2,winter_rapeseed,3,KAS,0.8,20
8571,2,winter_rapeseed,1,PK,0.001,35
8571,2,winter_rapeseed,2,KAS,0.4,24
8571,2,winter_rapeseed,3,KAS,0.8,20
8572,2,winter_rapeseed,1,PK,0.001,35
8572,2,winter_rapeseed,2,KAS,0.4,24
8572,2,winter_rapeseed,3,KAS,0.8,20
8573,2,winter_rapeseed,1,PK,0.001,35
8573,2,winter_rapeseed,2,KAS,0.4,24
8573,2,winter_rapeseed,3,KAS,0.8,20
8575,2,winter_rapeseed,1,PK,0.001,35
8575,2,winter_rapeseed,2,KAS,0.4,24
8575,2,winter_rapeseed,3,KAS,0.8,20
8576,2,winter_rapeseed,1,PK,0.001,35
8576,2,winter_rapeseed,2,KAS,0.4,24
8576,2,winter_rapeseed,3,KAS,0.8,20
8577,2,winter_rapeseed,1,PK,0.001,35
8577,2,winter_rapeseed,2,KAS,0.4,24
8577,2,winter_rapeseed,3,KAS,0.8,20
8578,2,winter_rapeseed,1,PK,0.001,35
8578,2,winter_rapeseed,2,KAS,0.4,24
8578,2,winter_rapeseed,3,KAS,0.8,20
8579,2,winter_rapeseed,1,PK,0.001,35
8579,2,winter_rapeseed,2,KAS,0.4,24
8579,2,winter_rapeseed,3,KAS,0.8,20
8580,2,winter_rapeseed,1,PK,0.001,35
8580,2,winter_rapeseed,2,KAS,0.4,24
8580,2,winter_rapeseed,3,KAS,0.8,20
8581,2,winter_rapeseed,1,PK,0.001,35
8581,2,winter_rapeseed,2,KAS,0.4,24
8581,2,winter_rapeseed,3,KAS,0.8,20
8582,2,winter_rapeseed,1,PK,0.001,35
8582,2,winter_rapeseed,2,KAS,0.4,24
8582,2,winter_rapeseed,3,KAS,0.8,20
8583,2,winter_rapeseed,1,PK,0.001,35
8583,2,winter_rapeseed,2,KAS,0.4,24
8583,2,winter_rapeseed,3,KAS,0.8,20
8584,2,winter_rapeseed,1,PK,0.001,35
8584,2,winter_rapeseed,2,KAS,0.4,24
8584,2,winter_rapeseed,3,KAS,0.8,20
8585,2,winter_rapeseed,1,PK,0.001,35
8585,2,winter_rapeseed,2,KAS,0.4,24
8585,2,winter_rapeseed,3,KAS,0.8,20
8586,2,winter_rapeseed,1,PK,0.001,35
8586,2,winter_rapeseed,2,KAS,0.4,24
8586,2,winter_rapeseed,3,KAS,0.8,20
8587,2,winter_rapeseed,1,PK,0.001,35
8587,2,winter_rapeseed,2,KAS,0.4,24
8587,2,winter_rapeseed,3,KAS,0.8,20
8588,2,winter_rapeseed,1,PK,0.001,35
8588,2,winter_rapeseed,2,KAS,0.4,24
8588,2,winter_rapeseed,3,KAS,0.8,20
8589,2,winter_rapeseed,1,PK,0.001,35
8589,2,winter_rapeseed,2,KAS,0.4,24
8589,2,winter_rapeseed,3,KAS,0.8,20
8590,2,winter_rapeseed,1,PK,0.001,35
8590,2,winter_rapeseed,2,KAS,0.4,24
8590,2,winter_rapeseed,3,KAS,0.8,20
8591,2,winter_rapeseed,1,PK,0.001,35
8591,2,winter_rapeseed,2,KAS,0.4,24
8591,2,winter_rapeseed,3,KAS,0.8,20
8592,2,winter_rapeseed,1,PK,0.001,35
8592,2,winter_rapeseed,2,KAS,0.4,24
8592,2,winter_rapeseed,3,KAS,0.8,20
8593,2,winter_rapeseed,1,PK,0.001,35
8593,2,winter_rapeseed,2,KAS,0.4,24
8593,2,winter_rapeseed,3,KAS,0.8,20
8594,2,winter_rapeseed,1,PK,0.001,35
8594,2,winter_rapeseed,2,KAS,0.4,24
8594,2,winter_rapeseed,3,KAS,0.8,20
8595,2,winter_rapeseed,1,PK,0.001,35
8595,2,winter_rapeseed,2,KAS,0.4,24
8595,2,winter_rapeseed,3,KAS,0.8,20
8596,2,winter_rapeseed,1,PK,0.001,35
8596,2,winter_rapeseed,2,KAS,0.4,24
8596,2,winter_rapeseed,3,KAS,0.8,20
8597,2,winter_rapeseed,1,PK,0.001,35
8597,2,winter_rapeseed,2,KAS,0.4,24
8597,2,winter_rapeseed,3,KAS,0.8,20
8598,2,winter_rapeseed,1,PK,0.001,35
8598,2,winter_rapeseed,2,KAS,0.4,24
8598,2,winter_rapeseed,3,KAS,0.8,20
8599,2,winter_rapeseed,1,PK,0.001,35
8599,2,winter_rapeseed,2,KAS,0.4,24
8599,2,winter_rapeseed,3,KAS,0.8,20
8600,2,winter_rapeseed,1,PK,0.001,35
8600,2,winter_rapeseed,2,KAS,0.4,24
8600,2,winter_rapeseed,3,KAS,0.8,20
8601,2,winter_rapeseed,1,PK,0.001,35
8601,2,winter_rapeseed,2,KAS,0.4,24
8601,2,winter_rapeseed,3,KAS,0.8,20
8602,2,winter_rapeseed,1,PK,0.001,35
8602,2,winter_rapeseed,2,KAS,0.4,24
8602,2,winter_rapeseed,3,KAS,0.8,20
8603,2,winter_rapeseed,1,PK,0.001,35
8603,2,winter_rapeseed,2,KAS,0.4,24
8603,2,winter_rapeseed,3,KAS,0.8,20
8604,2,winter_rapeseed,1,PK,0.001,35
8604,2,winter_rapeseed,2,KAS,0.4,24
8604,2,winter_rapeseed,3,KAS,0.8,20
8605,2,winter_rapeseed,1,PK,0.001,35
8605,2,winter_rapeseed,2,KAS,0.4,24
8605,2,winter_rapeseed,3,KAS,0.8,20
8606,2,winter_rapeseed,1,PK,0.001,35
8606,2,winter_rapeseed,2,KAS,0.4,24
8606,2,winter_rapeseed,3,KAS,0.8,20
8607,2,winter_rapeseed,1,PK,0.001,35
8607,2,winter_rapeseed,2,KAS,0.4,24
8607,2,winter_rapeseed,3,KAS,0.8,20
8608,2,winter_rapeseed,1,PK,0.001,35
8608,2,winter_rapeseed,2,KAS,0.4,24
8608,2,winter_rapeseed,3,KAS,0.8,20
8609,2,winter_rapeseed,1,PK,0.001,35
8609,2,winter_rapeseed,2,KAS,0.4,24
8609,2,winter_rapeseed,3,KAS,0.8,20
8610,2,winter_rapeseed,1,PK,0.001,35
8610,2,winter_rapeseed,2,KAS,0.4,24
8610,2,winter_rapeseed,3,KAS,0.8,20
8611,2,winter_rapeseed,1,PK,0.001,35
8611,2,winter_rapeseed,2,KAS,0.4,24
8611,2,winter_rapeseed,3,KAS,0.8,20
8612,2,winter_rapeseed,1,PK,0.001,35
8612,2,winter_rapeseed,2,KAS,0.4,24
8612,2,winter_rapeseed,3,KAS,0.8,20
8613,2,winter_rapeseed,1,PK,0.001,35
8613,2,winter_rapeseed,2,KAS,0.4,24
8613,2,winter_rapeseed,3,KAS,0.8,20
8614,2,winter_rapeseed,1,PK,0.001,35
8614,2,winter_rapeseed,2,KAS,0.4,24
8614,2,winter_rapeseed,3,KAS,0.8,20
8615,2,winter_rapeseed,1,PK,0.001,35
8615,2,winter_rapeseed,2,KAS,0.4,24
8615,2,winter_rapeseed,3,KAS,0.8,20
8616,2,winter_rapeseed,1,PK,0.001,35
8616,2,winter_rapeseed,2,KAS,0.4,24
8616,2,winter_rapeseed,3,KAS,0.8,20
8617,2,winter_rapeseed,1,PK,0.001,35
8617,2,winter_rapeseed,2,KAS,0.4,24
8617,2,winter_rapeseed,3,KAS,0.8,20
8618,2,winter_rapeseed,1,PK,0.001,35
8618,2,winter_rapeseed,2,KAS,0.4,24
8618,2,winter_rapeseed,3,KAS,0.8,20
8619,2,winter_rapeseed,1,PK,0.001,35
8619,2,winter_rapeseed,2,KAS,0.4,24
8619,2,winter_rapeseed,3,KAS,0.8,20
8620,2,winter_rapeseed,1,PK,0.001,35
8620,2,winter_rapeseed,2,KAS,0.4,24
8620,2,winter_rapeseed,3,KAS,0.8,20
8621,2,winter_rapeseed,1,PK,0.001,35
8621,2,winter_rapeseed,2,KAS,0.4,24
8621,2,winter_rapeseed,3,KAS,0.8,20
8622,2,winter_rapeseed,1,PK,0.001,35
8622,2,winter_rapeseed,2,KAS,0.4,24
8622,2,winter_rapeseed,3,KAS,0.8,20
8623,2,winter_rapeseed,1,PK,0.001,35
8623,2,winter_rapeseed,2,KAS,0.4,24
8623,2,winter_rapeseed,3,KAS,0.8,20
8624,2,winter_rapeseed,1,PK,0.001,35
8624,2,winter_rapeseed,2,KAS,0.4,24
8624,2,winter_rapeseed,3,KAS,0.8,20
8625,2,winter_rapeseed,1,PK,0.001,35
8625,2,winter_rapeseed,2,KAS,0.4,24
8625,2,winter_rapeseed,3,KAS,0.8,20
8626,2,winter_rapeseed,1,PK,0.001,35
8626,2,winter_rapeseed,2,KAS,0.4,24
8626,2,winter_rapeseed,3,KAS,0.8,20
8627,2,winter_rapeseed,1,PK,0.001,35
8627,2,winter_rapeseed,2,KAS,0.4,24
8627,2,winter_rapeseed,3,KAS,0.8,20
8628,2,winter_rapeseed,1,PK,0.001,35
8628,2,winter_rapeseed,2,KAS,0.4,24
8628,2,winter_rapeseed,3,KAS,0.8,20
8629,2,winter_rapeseed,1,PK,0.001,35
8629,2,winter_rapeseed,2,KAS,0.4,24
8629,2,winter_rapeseed,3,KAS,0.8,20
8630,2,winter_rapeseed,1,PK,0.001,35
8630,2,winter_rapeseed,2,KAS,0.4,24
8630,2,winter_rapeseed,3,KAS,0.8,20
8631,2,winter_rapeseed,1,PK,0.001,35
8631,2,winter_rapeseed,2,KAS,0.4,24
8631,2,winter_rapeseed,3,KAS,0.8,20
8632,2,winter_rapeseed,1,PK,0.001,35
8632,2,winter_rapeseed,2,KAS,0.4,24
8632,2,winter_rapeseed,3,KAS,0.8,20
8633,2,winter_rapeseed,1,PK,0.001,35
8633,2,winter_rapeseed,2,KAS,0.4,24
8633,2,winter_rapeseed,3,KAS,0.8,20
8634,2,winter_rapeseed,1,PK,0.001,35
8634,2,winter_rapeseed,2,KAS,0.4,24
8634,2,winter_rapeseed,3,KAS,0.8,20
8635,2,winter_rapeseed,1,PK,0.001,35
8635,2,winter_rapeseed,2,KAS,0.4,24
8635,2,winter_rapeseed,3,KAS,0.8,20
8636,2,winter_rapeseed,1,PK,0.001,35
8636,2,winter_rapeseed,2,KAS,0.4,24
8636,2,winter_rapeseed,3,KAS,0.8,20
8637,2,winter_rapeseed,1,PK,0.001,35
8637,2,winter_rapeseed,2,KAS,0.4,24
8637,2,winter_rapeseed,3,KAS,0.8,20
8638,2,winter_rapeseed,1,PK,0.001,35
8638,2,winter_rapeseed,2,KAS,0.4,24
8638,2,winter_rapeseed,3,KAS,0.8,20
8639,2,winter_rapeseed,1,PK,0.001,35
8639,2,winter_rapeseed,2,KAS,0.4,24
8639,2,winter_rapeseed,3,KAS,0.8,20
8640,2,winter_rapeseed,1,PK,0.001,35
8640,2,winter_rapeseed,2,KAS,0.4,24
8640,2,winter_rapeseed,3,KAS,0.8,20
8641,2,winter_rapeseed,1,PK,0.001,35
8641,2,winter_rapeseed,2,KAS,0.4,24
8641,2,winter_rapeseed,3,KAS,0.8,20
8642,2,winter_rapeseed,1,PK,0.001,35
8642,2,winter_rapeseed,2,KAS,0.4,24
8642,2,winter_rapeseed,3,KAS,0.8,20
8643,2,winter_rapeseed,1,PK,0.001,35
8643,2,winter_rapeseed,2,KAS,0.4,24
8643,2,winter_rapeseed,3,KAS,0.8,20
8644,2,winter_rapeseed,1,PK,0.001,35
8644,2,winter_rapeseed,2,KAS,0.4,24
8644,2,winter_rapeseed,3,KAS,0.8,20
8645,2,winter_rapeseed,1,PK,0.001,35
8645,2,winter_rapeseed,2,KAS,0.4,24
8645,2,winter_rapeseed,3,KAS,0.8,20
8646,2,winter_rapeseed,1,PK,0.001,35
8646,2,winter_rapeseed,2,KAS,0.4,24
8646,2,winter_rapeseed,3,KAS,0.8,20
8647,2,winter_rapeseed,1,PK,0.001,35
8647,2,winter_rapeseed,2,KAS,0.4,24
8647,2,winter_rapeseed,3,KAS,0.8,20
8648,2,winter_rapeseed,1,PK,0.001,35
8648,2,winter_rapeseed,2,KAS,0.4,24
8648,2,winter_rapeseed,3,KAS,0.8,20
8649,2,winter_rapeseed,1,PK,0.001,35
8649,2,winter_rapeseed,2,KAS,0.4,24
8649,2,winter_rapeseed,3,KAS,0.8,20
8650,2,winter_rapeseed,1,PK,0.001,35
8650,2,winter_rapeseed,2,KAS,0.4,24
8650,2,winter_rapeseed,3,KAS,0.8,20
8651,2,winter_rapeseed,1,PK,0.001,35
8651,2,winter_rapeseed,2,KAS,0.4,24
8651,2,winter_rapeseed,3,KAS,0.8,20
8652,2,winter_rapeseed,1,PK,0.001,35
8652,2,winter_rapeseed,2,KAS,0.4,24
8652,2,winter_rapeseed,3,KAS,0.8,20
8653,2,winter_rapeseed,1,PK,0.001,35
8653,2,winter_rapeseed,2,KAS,0.4,24
8653,2,winter_rapeseed,3,KAS,0.8,20
8654,2,winter_rapeseed,1,PK,0.001,35
8654,2,winter_rapeseed,2,KAS,0.4,24
8654,2,winter_rapeseed,3,KAS,0.8,20
8655,2,winter_rapeseed,1,PK,0.001,35
8655,2,winter_rapeseed,2,KAS,0.4,24
8655,2,winter_rapeseed,3,KAS,0.8,20
8656,2,winter_rapeseed,1,PK,0.001,35
8656,2,winter_rapeseed,2,KAS,0.4,24
8656,2,winter_rapeseed,3,KAS,0.8,20
8657,2,winter_rapeseed,1,PK,0.001,35
8657,2,winter_rapeseed,2,KAS,0.4,24
8657,2,winter_rapeseed,3,KAS,0.8,20
8658,2,winter_rapeseed,1,PK,0.001,35
8658,2,winter_rapeseed,2,KAS,0.4,24
8658,2,winter_rapeseed,3,KAS,0.8,20
8659,2,winter_rapeseed,1,PK,0.001,35
8659,2,winter_rapeseed,2,KAS,0.4,24
8659,2,winter_rapeseed,3,KAS,0.8,20
8660,2,winter_rapeseed,1,PK,0.001,35
8660,2,winter_rapeseed,2,KAS,0.4,24
8660,2,winter_rapeseed,3,KAS,0.8,20
8661,2,winter_rapeseed,1,PK,0.001,35
8661,2,winter_rapeseed,2,KAS,0.4,24
8661,2,winter_rapeseed,3,KAS,0.8,20
8662,2,winter_rapeseed,1,PK,0.001,35
8662,2,winter_rapeseed,2,KAS,0.4,24
8662,2,winter_rapeseed,3,KAS,0.8,20
8663,2,winter_rapeseed,1,PK,0.001,35
8663,2,winter_rapeseed,2,KAS,0.4,24
8663,2,winter_rapeseed,3,KAS,0.8,20
8664,2,winter_rapeseed,1,PK,0.001,35
8664,2,winter_rapeseed,2,KAS,0.4,24
8664,2,winter_rapeseed,3,KAS,0.8,20
8665,2,winter_rapeseed,1,PK,0.001,35
8665,2,winter_rapeseed,2,KAS,0.4,24
8665,2,winter_rapeseed,3,KAS,0.8,20
8666,2,winter_rapeseed,1,PK,0.001,35
8666,2,winter_rapeseed,2,KAS,0.4,24
8666,2,winter_rapeseed,3,KAS,0.8,20
8667,2,winter_rapeseed,1,PK,0.001,35
8667,2,winter_rapeseed,2,KAS,0.4,24
8667,2,winter_rapeseed,3,KAS,0.8,20
8668,2,winter_rapeseed,1,PK,0.001,35
8668,2,winter_rapeseed,2,KAS,0.4,24
8668,2,winter_rapeseed,3,KAS,0.8,20
8670,2,winter_rapeseed,1,PK,0.001,35
8670,2,winter_rapeseed,2,KAS,0.4,24
8670,2,winter_rapeseed,3,KAS,0.8,20
8671,2,winter_rapeseed,1,PK,0.001,35
8671,2,winter_rapeseed,2,KAS,0.4,24
8671,2,winter_rapeseed,3,KAS,0.8,20
8672,2,winter_rapeseed,1,PK,0.001,35
8672,2,winter_rapeseed,2,KAS,0.4,24
8672,2,winter_rapeseed,3,KAS,0.8,20
8673,2,winter_rapeseed,1,PK,0.001,35
8673,2,winter_rapeseed,2,KAS,0.4,24
8673,2,winter_rapeseed,3,KAS,0.8,20
8674,2,winter_rapeseed,1,PK,0.001,35
8674,2,winter_rapeseed,2,KAS,0.4,24
8674,2,winter_rapeseed,3,KAS,0.8,20
8675,2,winter_rapeseed,1,PK,0.001,35
8675,2,winter_rapeseed,2,KAS,0.4,24
8675,2,winter_rapeseed,3,KAS,0.8,20
8676,2,winter_rapeseed,1,PK,0.001,35
8676,2,winter_rapeseed,2,KAS,0.4,24
8676,2,winter_rapeseed,3,KAS,0.8,20
8677,2,winter_rapeseed,1,PK,0.001,35
8677,2,winter_rapeseed,2,KAS,0.4,24
8677,2,winter_rapeseed,3,KAS,0.8,20
8678,2,winter_rapeseed,1,PK,0.001,35
8678,2,winter_rapeseed,2,KAS,0.4,24
8678,2,winter_rapeseed,3,KAS,0.8,20
8679,2,winter_rapeseed,1,PK,0.001,35
8679,2,winter_rapeseed,2,KAS,0.4,24
8679,2,winter_rapeseed,3,KAS,0.8,20
8680,2,winter_rapeseed,1,PK,0.001,35
8680,2,winter_rapeseed,2,KAS,0.4,24
8680,2,winter_rapeseed,3,KAS,0.8,20
8681,2,winter_rapeseed,1,PK,0.001,35
8681,2,winter_rapeseed,2,KAS,0.4,24
8681,2,winter_rapeseed,3,KAS,0.8,20
8682,2,winter_rapeseed,1,PK,0.001,35
8682,2,winter_rapeseed,2,KAS,0.4,24
8682,2,winter_rapeseed,3,KAS,0.8,20
8683,2,winter_rapeseed,1,PK,0.001,35
8683,2,winter_rapeseed,2,KAS,0.4,24
8683,2,winter_rapeseed,3,KAS,0.8,20
8684,2,winter_rapeseed,1,PK,0.001,35
8684,2,winter_rapeseed,2,KAS,0.4,24
8684,2,winter_rapeseed,3,KAS,0.8,20
8685,2,winter_rapeseed,1,PK,0.001,35
8685,2,winter_rapeseed,2,KAS,0.4,24
8685,2,winter_rapeseed,3,KAS,0.8,20
8686,2,winter_rapeseed,1,PK,0.001,35
8686,2,winter_rapeseed,2,KAS,0.4,24
8686,2,winter_rapeseed,3,KAS,0.8,20
8687,2,winter_rapeseed,1,PK,0.001,35
8687,2,winter_rapeseed,2,KAS,0.4,24
8687,2,winter_rapeseed,3,KAS,0.8,20
8688,2,winter_rapeseed,1,PK,0.001,35
8688,2,winter_rapeseed,2,KAS,0.4,24
8688,2,winter_rapeseed,3,KAS,0.8,20
8689,2,winter_rapeseed,1,PK,0.001,35
8689,2,winter_rapeseed,2,KAS,0.4,24
8689,2,winter_rapeseed,3,KAS,0.8,20
8690,2,winter_rapeseed,1,PK,0.001,35
8690,2,winter_rapeseed,2,KAS,0.4,24
8690,2,winter_rapeseed,3,KAS,0.8,20
8691,2,winter_rapeseed,1,PK,0.001,35
8691,2,winter_rapeseed,2,KAS,0.4,24
8691,2,winter_rapeseed,3,KAS,0.8,20
8692,2,winter_rapeseed,1,PK,0.001,35
8692,2,winter_rapeseed,2,KAS,0.4,24
8692,2,winter_rapeseed,3,KAS,0.8,20
8693,2,winter_rapeseed,1,PK,0.001,35
8693,2,winter_rapeseed,2,KAS,0.4,24
8693,2,winter_rapeseed,3,KAS,0.8,20
8694,2,winter_rapeseed,1,PK,0.001,35
8694,2,winter_rapeseed,2,KAS,0.4,24
8694,2,winter_rapeseed,3,KAS,0.8,20
8695,2,winter_rapeseed,1,PK,0.001,35
8695,2,winter_rapeseed,2,KAS,0.4,24
8695,2,winter_rapeseed,3,KAS,0.8,20
8696,2,winter_rapeseed,1,PK,0.001,35
8696,2,winter_rapeseed,2,KAS,0.4,24
8696,2,winter_rapeseed,3,KAS,0.8,20
8697,2,winter_rapeseed,1,PK,0.001,35
8697,2,winter_rapeseed,2,KAS,0.4,24
8697,2,winter_rapeseed,3,KAS,0.8,20
8698,2,winter_rapeseed,1,PK,0.001,35
8698,2,winter_rapeseed,2,KAS,0.4,24
8698,2,winter_rapeseed,3,KAS,0.8,20
8699,2,winter_rapeseed,1,PK,0.001,35
8699,2,winter_rapeseed,2,KAS,0.4,24
8699,2,winter_rapeseed,3,KAS,0.8,20
8700,2,winter_rapeseed,1,PK,0.001,35
8700,2,winter_rapeseed,2,KAS,0.4,24
8700,2,winter_rapeseed,3,KAS,0.8,20
8701,2,winter_rapeseed,1,PK,0.001,35
8701,2,winter_rapeseed,2,KAS,0.4,24
8701,2,winter_rapeseed,3,KAS,0.8,20
8702,2,winter_rapeseed,1,PK,0.001,35
8702,2,winter_rapeseed,2,KAS,0.4,24
8702,2,winter_rapeseed,3,KAS,0.8,20
8703,2,winter_rapeseed,1,PK,0.001,35
8703,2,winter_rapeseed,2,KAS,0.4,24
8703,2,winter_rapeseed,3,KAS,0.8,20
8704,2,winter_rapeseed,1,PK,0.001,35
8704,2,winter_rapeseed,2,KAS,0.4,24
8704,2,winter_rapeseed,3,KAS,0.8,20
8705,2,winter_rapeseed,1,PK,0.001,35
8705,2,winter_rapeseed,2,KAS,0.4,24
8705,2,winter_rapeseed,3,KAS,0.8,20
8706,2,winter_rapeseed,1,PK,0.001,35
8706,2,winter_rapeseed,2,KAS,0.4,24
8706,2,winter_rapeseed,3,KAS,0.8,20
8707,2,winter_rapeseed,1,PK,0.001,35
8707,2,winter_rapeseed,2,KAS,0.4,24
8707,2,winter_rapeseed,3,KAS,0.8,20
8708,2,winter_rapeseed,1,PK,0.001,35
8708,2,winter_rapeseed,2,KAS,0.4,24
8708,2,winter_rapeseed,3,KAS,0.8,20
8709,2,winter_rapeseed,1,PK,0.001,35
8709,2,winter_rapeseed,2,KAS,0.4,24
8709,2,winter_rapeseed,3,KAS,0.8,20
8710,2,winter_rapeseed,1,PK,0.001,35
8710,2,winter_rapeseed,2,KAS,0.4,24
8710,2,winter_rapeseed,3,KAS,0.8,20
8711,2,winter_rapeseed,1,PK,0.001,35
8711,2,winter_rapeseed,2,KAS,0.4,24
8711,2,winter_rapeseed,3,KAS,0.8,20
8712,2,winter_rapeseed,1,PK,0.001,35
8712,2,winter_rapeseed,2,KAS,0.4,24
8712,2,winter_rapeseed,3,KAS,0.8,20
8713,2,winter_rapeseed,1,PK,0.001,35
8713,2,winter_rapeseed,2,KAS,0.4,24
8713,2,winter_rapeseed,3,KAS,0.8,20
