location,FertilizerScenario,crop,Event,vType,DVS,Amount
3288,2,spring_barley,2,KAS,0.01,31
3289,2,spring_barley,1,PK,0.001,32
3289,2,spring_barley,2,KAS,0.01,31
3290,2,spring_barley,1,PK,0.001,32
3290,2,spring_barley,2,KAS,0.01,31
3291,2,spring_barley,1,PK,0.001,32
3291,2,spring_barley,2,KAS,0.01,31
3292,2,spring_barley,1,PK,0.001,32
3292,2,spring_barley,2,KAS,0.01,31
3293,2,spring_barley,1,PK,0.001,32
3293,2,spring_barley,2,KAS,0.01,31
3294,2,spring_barley,1,PK,0.001,32
3294,2,spring_barley,2,KAS,0.01,31
3296,2,spring_barley,1,PK,0.001,32
3296,2,spring_barley,2,KAS,0.01,31
3301,2,spring_barley,1,PK,0.001,32
3301,2,spring_barley,2,KAS,0.01,31
3307,2,spring_barley,1,PK,0.001,32
3307,2,spring_barley,2,KAS,0.01,31
3309,2,spring_barley,1,PK,0.001,32
3309,2,spring_barley,2,KAS,0.01,31
3310,2,spring_barley,1,PK,0.001,32
3310,2,spring_barley,2,KAS,0.01,31
3311,2,spring_barley,1,PK,0.001,32
3311,2,spring_barley,2,KAS,0.01,31
3313,2,spring_barley,1,PK,0.001,32
3313,2,spring_barley,2,KAS,0.01,31
3314,2,spring_barley,1,PK,0.001,32
3314,2,spring_barley,2,KAS,0.01,31
3316,2,spring_barley,1,PK,0.001,32
3316,2,spring_barley,2,KAS,0.01,31
3317,2,spring_barley,1,PK,0.001,32
3317,2,spring_barley,2,KAS,0.01,31
3318,2,spring_barley,1,PK,0.001,32
3318,2,spring_barley,2,KAS,0.01,31
3319,2,spring_barley,1,PK,0.001,32
3319,2,spring_barley,2,KAS,0.01,31
3320,2,spring_barley,1,PK,0.001,32
3320,2,spring_barley,2,KAS,0.01,31
3325,2,spring_barley,1,PK,0.001,32
3325,2,spring_barley,2,KAS,0.01,31
3327,2,spring_barley,1,PK,0.001,32
3327,2,spring_barley,2,KAS,0.01,31
3329,2,spring_barley,1,PK,0.001,32
3329,2,spring_barley,2,KAS,0.01,31
3330,2,spring_barley,1,PK,0.001,32
3330,2,spring_barley,2,KAS,0.01,31
3332,2,spring_barley,1,PK,0.001,32
3332,2,spring_barley,2,KAS,0.01,31
3335,2,spring_barley,1,PK,0.001,32
3335,2,spring_barley,2,KAS,0.01,31
3337,2,spring_barley,1,PK,0.001,32
3337,2,spring_barley,2,KAS,0.01,31
3338,2,spring_barley,1,PK,0.001,32
3338,2,spring_barley,2,KAS,0.01,31
3340,2,spring_barley,1,PK,0.001,32
3340,2,spring_barley,2,KAS,0.01,31
3343,2,spring_barley,1,PK,0.001,32
3343,2,spring_barley,2,KAS,0.01,31
3346,2,spring_barley,1,PK,0.001,32
3346,2,spring_barley,2,KAS,0.01,31
3347,2,spring_barley,1,PK,0.001,32
3347,2,spring_barley,2,KAS,0.01,31
3351,2,spring_barley,1,PK,0.001,32
3351,2,spring_barley,2,KAS,0.01,31
3353,2,spring_barley,1,PK,0.001,32
3353,2,spring_barley,2,KAS,0.01,31
3355,2,spring_barley,1,PK,0.001,32
3355,2,spring_barley,2,KAS,0.01,31
3357,2,spring_barley,1,PK,0.001,32
3357,2,spring_barley,2,KAS,0.01,31
3360,2,spring_barley,1,PK,0.001,32
3360,2,spring_barley,2,KAS,0.01,31
3363,2,spring_barley,1,PK,0.001,32
3363,2,spring_barley,2,KAS,0.01,31
3364,2,spring_barley,1,PK,0.001,32
3364,2,spring_barley,2,KAS,0.01,31
3365,2,spring_barley,1,PK,0.001,32
3365,2,spring_barley,2,KAS,0.01,31
3367,2,spring_barley,1,PK,0.001,32
3367,2,spring_barley,2,KAS,0.01,31
3370,2,spring_barley,1,PK,0.001,32
3370,2,spring_barley,2,KAS,0.01,31
3374,2,spring_barley,1,PK,0.001,32
3374,2,spring_barley,2,KAS,0.01,31
3382,2,spring_barley,1,PK,0.001,32
3382,2,spring_barley,2,KAS,0.01,31
3386,2,spring_barley,1,PK,0.001,32
3386,2,spring_barley,2,KAS,0.01,31
3387,2,spring_barley,1,PK,0.001,32
3387,2,spring_barley,2,KAS,0.01,31
3388,2,spring_barley,1,PK,0.001,32
3388,2,spring_barley,2,KAS,0.01,31
3400,2,spring_barley,1,PK,0.001,32
3400,2,spring_barley,2,KAS,0.01,31
3402,2,spring_barley,1,PK,0.001,32
3402,2,spring_barley,2,KAS,0.01,31
3404,2,spring_barley,1,PK,0.001,32
3404,2,spring_barley,2,KAS,0.01,31
3406,2,spring_barley,1,PK,0.001,32
3406,2,spring_barley,2,KAS,0.01,31
3407,2,spring_barley,1,PK,0.001,32
3407,2,spring_barley,2,KAS,0.01,31
3410,2,spring_barley,1,PK,0.001,32
3410,2,spring_barley,2,KAS,0.01,31
3411,2,spring_barley,1,PK,0.001,32
3411,2,spring_barley,2,KAS,0.01,31
3414,2,spring_barley,1,PK,0.001,32
3414,2,spring_barley,2,KAS,0.01,31
3415,2,spring_barley,1,PK,0.001,32
3415,2,spring_barley,2,KAS,0.01,31
3416,2,spring_barley,1,PK,0.001,32
3416,2,spring_barley,2,KAS,0.01,31
3418,2,spring_barley,1,PK,0.001,32
3418,2,spring_barley,2,KAS,0.01,31
3419,2,spring_barley,1,PK,0.001,32
3419,2,spring_barley,2,KAS,0.01,31
3425,2,spring_barley,1,PK,0.001,32
3425,2,spring_barley,2,KAS,0.01,31
3428,2,spring_barley,1,PK,0.001,32
3428,2,spring_barley,2,KAS,0.01,31
3433,2,spring_barley,1,PK,0.001,32
3433,2,spring_barley,2,KAS,0.01,31
3435,2,spring_barley,1,PK,0.001,32
3435,2,spring_barley,2,KAS,0.01,31
3438,2,spring_barley,1,PK,0.001,32
3438,2,spring_barley,2,KAS,0.01,31
3439,2,spring_barley,1,PK,0.001,32
3439,2,spring_barley,2,KAS,0.01,31
3440,2,spring_barley,1,PK,0.001,32
3440,2,spring_barley,2,KAS,0.01,31
3448,2,spring_barley,1,PK,0.001,32
3448,2,spring_barley,2,KAS,0.01,31
3455,2,spring_barley,1,PK,0.001,32
3455,2,spring_barley,2,KAS,0.01,31
3459,2,spring_barley,1,PK,0.001,32
3459,2,spring_barley,2,KAS,0.01,31
3462,2,spring_barley,1,PK,0.001,32
3462,2,spring_barley,2,KAS,0.01,31
3463,2,spring_barley,1,PK,0.001,32
3463,2,spring_barley,2,KAS,0.01,31
3465,2,spring_barley,1,PK,0.001,32
3465,2,spring_barley,2,KAS,0.01,31
3468,2,spring_barley,1,PK,0.001,32
3468,2,spring_barley,2,KAS,0.01,31
3469,2,spring_barley,1,PK,0.001,32
3469,2,spring_barley,2,KAS,0.01,31
3470,2,spring_barley,1,PK,0.001,32
3470,2,spring_barley,2,KAS,0.01,31
3471,2,spring_barley,1,PK,0.001,32
3471,2,spring_barley,2,KAS,0.01,31
3472,2,spring_barley,1,PK,0.001,32
3472,2,spring_barley,2,KAS,0.01,31
3473,2,spring_barley,1,PK,0.001,32
3473,2,spring_barley,2,KAS,0.01,31
3474,2,spring_barley,1,PK,0.001,32
3474,2,spring_barley,2,KAS,0.01,31
3475,2,spring_barley,1,PK,0.001,32
3475,2,spring_barley,2,KAS,0.01,31
3476,2,spring_barley,1,PK,0.001,32
3476,2,spring_barley,2,KAS,0.01,31
3478,2,spring_barley,1,PK,0.001,32
3478,2,spring_barley,2,KAS,0.01,31
3479,2,spring_barley,1,PK,0.001,32
3479,2,spring_barley,2,KAS,0.01,31
3482,2,spring_barley,1,PK,0.001,32
3482,2,spring_barley,2,KAS,0.01,31
3483,2,spring_barley,1,PK,0.001,32
3483,2,spring_barley,2,KAS,0.01,31
3486,2,spring_barley,1,PK,0.001,32
3486,2,spring_barley,2,KAS,0.01,31
3487,2,spring_barley,1,PK,0.001,32
3487,2,spring_barley,2,KAS,0.01,31
3489,2,spring_barley,1,PK,0.001,32
3489,2,spring_barley,2,KAS,0.01,31
3492,2,spring_barley,1,PK,0.001,32
3492,2,spring_barley,2,KAS,0.01,31
3494,2,spring_barley,1,PK,0.001,32
3494,2,spring_barley,2,KAS,0.01,31
3496,2,spring_barley,1,PK,0.001,32
3496,2,spring_barley,2,KAS,0.01,31
3498,2,spring_barley,1,PK,0.001,32
3498,2,spring_barley,2,KAS,0.01,31
3499,2,spring_barley,1,PK,0.001,32
3499,2,spring_barley,2,KAS,0.01,31
3500,2,spring_barley,1,PK,0.001,32
3500,2,spring_barley,2,KAS,0.01,31
3502,2,spring_barley,1,PK,0.001,32
3502,2,spring_barley,2,KAS,0.01,31
3503,2,spring_barley,1,PK,0.001,32
3503,2,spring_barley,2,KAS,0.01,31
3504,2,spring_barley,1,PK,0.001,32
3504,2,spring_barley,2,KAS,0.01,31
3507,2,spring_barley,1,PK,0.001,32
3507,2,spring_barley,2,KAS,0.01,31
3511,2,spring_barley,1,PK,0.001,32
3511,2,spring_barley,2,KAS,0.01,31
3512,2,spring_barley,1,PK,0.001,32
3512,2,spring_barley,2,KAS,0.01,31
3514,2,spring_barley,1,PK,0.001,32
3514,2,spring_barley,2,KAS,0.01,31
3518,2,spring_barley,1,PK,0.001,32
3518,2,spring_barley,2,KAS,0.01,31
3520,2,spring_barley,1,PK,0.001,32
3520,2,spring_barley,2,KAS,0.01,31
3525,2,spring_barley,1,PK,0.001,32
3525,2,spring_barley,2,KAS,0.01,31
3526,2,spring_barley,1,PK,0.001,32
3526,2,spring_barley,2,KAS,0.01,31
3529,2,spring_barley,1,PK,0.001,32
3529,2,spring_barley,2,KAS,0.01,31
3531,2,spring_barley,1,PK,0.001,32
3531,2,spring_barley,2,KAS,0.01,31
3532,2,spring_barley,1,PK,0.001,32
3532,2,spring_barley,2,KAS,0.01,31
3537,2,spring_barley,1,PK,0.001,32
3537,2,spring_barley,2,KAS,0.01,31
3538,2,spring_barley,1,PK,0.001,32
3538,2,spring_barley,2,KAS,0.01,31
3539,2,spring_barley,1,PK,0.001,32
3539,2,spring_barley,2,KAS,0.01,31
3542,2,spring_barley,1,PK,0.001,32
3542,2,spring_barley,2,KAS,0.01,31
3544,2,spring_barley,1,PK,0.001,32
3544,2,spring_barley,2,KAS,0.01,31
3545,2,spring_barley,1,PK,0.001,32
3545,2,spring_barley,2,KAS,0.01,31
3546,2,spring_barley,1,PK,0.001,32
3546,2,spring_barley,2,KAS,0.01,31
3549,2,spring_barley,1,PK,0.001,32
3549,2,spring_barley,2,KAS,0.01,31
3551,2,spring_barley,1,PK,0.001,32
3551,2,spring_barley,2,KAS,0.01,31
3552,2,spring_barley,1,PK,0.001,32
3552,2,spring_barley,2,KAS,0.01,31
3553,2,spring_barley,1,PK,0.001,32
3553,2,spring_barley,2,KAS,0.01,31
3559,2,spring_barley,1,PK,0.001,32
3559,2,spring_barley,2,KAS,0.01,31
3562,2,spring_barley,1,PK,0.001,32
3562,2,spring_barley,2,KAS,0.01,31
3563,2,spring_barley,1,PK,0.001,32
3563,2,spring_barley,2,KAS,0.01,31
3564,2,spring_barley,1,PK,0.001,32
3564,2,spring_barley,2,KAS,0.01,31
3565,2,spring_barley,1,PK,0.001,32
3565,2,spring_barley,2,KAS,0.01,31
3570,2,spring_barley,1,PK,0.001,32
3570,2,spring_barley,2,KAS,0.01,31
3574,2,spring_barley,1,PK,0.001,32
3574,2,spring_barley,2,KAS,0.01,31
3575,2,spring_barley,1,PK,0.001,32
3575,2,spring_barley,2,KAS,0.01,31
3579,2,spring_barley,1,PK,0.001,32
3579,2,spring_barley,2,KAS,0.01,31
3580,2,spring_barley,1,PK,0.001,32
3580,2,spring_barley,2,KAS,0.01,31
3581,2,spring_barley,1,PK,0.001,32
3581,2,spring_barley,2,KAS,0.01,31
3586,2,spring_barley,1,PK,0.001,32
3586,2,spring_barley,2,KAS,0.01,31
3588,2,spring_barley,1,PK,0.001,32
3588,2,spring_barley,2,KAS,0.01,31
3589,2,spring_barley,1,PK,0.001,32
3589,2,spring_barley,2,KAS,0.01,31
3591,2,spring_barley,1,PK,0.001,32
3591,2,spring_barley,2,KAS,0.01,31
3593,2,spring_barley,1,PK,0.001,32
3593,2,spring_barley,2,KAS,0.01,31
3594,2,spring_barley,1,PK,0.001,32
3594,2,spring_barley,2,KAS,0.01,31
3596,2,spring_barley,1,PK,0.001,32
3596,2,spring_barley,2,KAS,0.01,31
3599,2,spring_barley,1,PK,0.001,32
3599,2,spring_barley,2,KAS,0.01,31
3602,2,spring_barley,1,PK,0.001,32
3602,2,spring_barley,2,KAS,0.01,31
3606,2,spring_barley,1,PK,0.001,32
3606,2,spring_barley,2,KAS,0.01,31
3607,2,spring_barley,1,PK,0.001,32
3607,2,spring_barley,2,KAS,0.01,31
3609,2,spring_barley,1,PK,0.001,32
3609,2,spring_barley,2,KAS,0.01,31
3610,2,spring_barley,1,PK,0.001,32
3610,2,spring_barley,2,KAS,0.01,31
3612,2,spring_barley,1,PK,0.001,32
3612,2,spring_barley,2,KAS,0.01,31
3615,2,spring_barley,1,PK,0.001,32
3615,2,spring_barley,2,KAS,0.01,31
3617,2,spring_barley,1,PK,0.001,32
3617,2,spring_barley,2,KAS,0.01,31
3622,2,spring_barley,1,PK,0.001,32
3622,2,spring_barley,2,KAS,0.01,31
3624,2,spring_barley,1,PK,0.001,32
3624,2,spring_barley,2,KAS,0.01,31
3625,2,spring_barley,1,PK,0.001,32
3625,2,spring_barley,2,KAS,0.01,31
3627,2,spring_barley,1,PK,0.001,32
3627,2,spring_barley,2,KAS,0.01,31
3632,2,spring_barley,1,PK,0.001,32
3632,2,spring_barley,2,KAS,0.01,31
3634,2,spring_barley,1,PK,0.001,32
3634,2,spring_barley,2,KAS,0.01,31
3635,2,spring_barley,1,PK,0.001,32
3635,2,spring_barley,2,KAS,0.01,31
3636,2,spring_barley,1,PK,0.001,32
3636,2,spring_barley,2,KAS,0.01,31
3646,2,spring_barley,1,PK,0.001,32
3646,2,spring_barley,2,KAS,0.01,31
3647,2,spring_barley,1,PK,0.001,32
3647,2,spring_barley,2,KAS,0.01,31
3649,2,spring_barley,1,PK,0.001,32
3649,2,spring_barley,2,KAS,0.01,31
3651,2,spring_barley,1,PK,0.001,32
3651,2,spring_barley,2,KAS,0.01,31
3652,2,spring_barley,1,PK,0.001,32
3652,2,spring_barley,2,KAS,0.01,31
3654,2,spring_barley,1,PK,0.001,32
3654,2,spring_barley,2,KAS,0.01,31
3658,2,spring_barley,1,PK,0.001,32
3658,2,spring_barley,2,KAS,0.01,31
3659,2,spring_barley,1,PK,0.001,32
3659,2,spring_barley,2,KAS,0.01,31
3660,2,spring_barley,1,PK,0.001,32
3660,2,spring_barley,2,KAS,0.01,31
3663,2,spring_barley,1,PK,0.001,32
3663,2,spring_barley,2,KAS,0.01,31
3664,2,spring_barley,1,PK,0.001,32
3664,2,spring_barley,2,KAS,0.01,31
3666,2,spring_barley,1,PK,0.001,32
3666,2,spring_barley,2,KAS,0.01,31
3671,2,spring_barley,1,PK,0.001,32
3671,2,spring_barley,2,KAS,0.01,31
3673,2,spring_barley,1,PK,0.001,32
3673,2,spring_barley,2,KAS,0.01,31
3676,2,spring_barley,1,PK,0.001,32
3676,2,spring_barley,2,KAS,0.01,31
3685,2,spring_barley,1,PK,0.001,32
3685,2,spring_barley,2,KAS,0.01,31
3686,2,spring_barley,1,PK,0.001,32
3686,2,spring_barley,2,KAS,0.01,31
3688,2,spring_barley,1,PK,0.001,32
3688,2,spring_barley,2,KAS,0.01,31
3689,2,spring_barley,1,PK,0.001,32
3689,2,spring_barley,2,KAS,0.01,31
3691,2,spring_barley,1,PK,0.001,32
3691,2,spring_barley,2,KAS,0.01,31
3696,2,spring_barley,1,PK,0.001,32
3696,2,spring_barley,2,KAS,0.01,31
3697,2,spring_barley,1,PK,0.001,32
3697,2,spring_barley,2,KAS,0.01,31
3698,2,spring_barley,1,PK,0.001,32
3698,2,spring_barley,2,KAS,0.01,31
3699,2,spring_barley,1,PK,0.001,32
3699,2,spring_barley,2,KAS,0.01,31
3700,2,spring_barley,1,PK,0.001,32
3700,2,spring_barley,2,KAS,0.01,31
3702,2,spring_barley,1,PK,0.001,32
3702,2,spring_barley,2,KAS,0.01,31
3704,2,spring_barley,1,PK,0.001,32
3704,2,spring_barley,2,KAS,0.01,31
3705,2,spring_barley,1,PK,0.001,32
3705,2,spring_barley,2,KAS,0.01,31
3706,2,spring_barley,1,PK,0.001,32
3706,2,spring_barley,2,KAS,0.01,31
3707,2,spring_barley,1,PK,0.001,32
3707,2,spring_barley,2,KAS,0.01,31
3708,2,spring_barley,1,PK,0.001,32
3708,2,spring_barley,2,KAS,0.01,31
3709,2,spring_barley,1,PK,0.001,32
3709,2,spring_barley,2,KAS,0.01,31
3710,2,spring_barley,1,PK,0.001,32
3710,2,spring_barley,2,KAS,0.01,31
3711,2,spring_barley,1,PK,0.001,32
3711,2,spring_barley,2,KAS,0.01,31
3712,2,spring_barley,1,PK,0.001,32
3712,2,spring_barley,2,KAS,0.01,31
3714,2,spring_barley,1,PK,0.001,32
3714,2,spring_barley,2,KAS,0.01,31
3718,2,spring_barley,1,PK,0.001,32
3718,2,spring_barley,2,KAS,0.01,31
3722,2,spring_barley,1,PK,0.001,32
3722,2,spring_barley,2,KAS,0.01,31
3723,2,spring_barley,1,PK,0.001,32
3723,2,spring_barley,2,KAS,0.01,31
3724,2,spring_barley,1,PK,0.001,32
3724,2,spring_barley,2,KAS,0.01,31
3726,2,spring_barley,1,PK,0.001,32
3726,2,spring_barley,2,KAS,0.01,31
3727,2,spring_barley,1,PK,0.001,32
3727,2,spring_barley,2,KAS,0.01,31
3728,2,spring_barley,1,PK,0.001,32
3728,2,spring_barley,2,KAS,0.01,31
3729,2,spring_barley,1,PK,0.001,32
3729,2,spring_barley,2,KAS,0.01,31
3737,2,spring_barley,1,PK,0.001,32
3737,2,spring_barley,2,KAS,0.01,31
3739,2,spring_barley,1,PK,0.001,32
3739,2,spring_barley,2,KAS,0.01,31
3748,2,spring_barley,1,PK,0.001,32
3748,2,spring_barley,2,KAS,0.01,31
3751,2,spring_barley,1,PK,0.001,32
3751,2,spring_barley,2,KAS,0.01,31
3752,2,spring_barley,1,PK,0.001,32
3752,2,spring_barley,2,KAS,0.01,31
3753,2,spring_barley,1,PK,0.001,32
3753,2,spring_barley,2,KAS,0.01,31
3754,2,spring_barley,1,PK,0.001,32
3754,2,spring_barley,2,KAS,0.01,31
3756,2,spring_barley,1,PK,0.001,32
3756,2,spring_barley,2,KAS,0.01,31
3760,2,spring_barley,1,PK,0.001,32
3760,2,spring_barley,2,KAS,0.01,31
3761,2,spring_barley,1,PK,0.001,32
3761,2,spring_barley,2,KAS,0.01,31
3763,2,spring_barley,1,PK,0.001,32
3763,2,spring_barley,2,KAS,0.01,31
3766,2,spring_barley,1,PK,0.001,32
3766,2,spring_barley,2,KAS,0.01,31
3767,2,spring_barley,1,PK,0.001,32
3767,2,spring_barley,2,KAS,0.01,31
3771,2,spring_barley,1,PK,0.001,32
3771,2,spring_barley,2,KAS,0.01,31
3773,2,spring_barley,1,PK,0.001,32
3773,2,spring_barley,2,KAS,0.01,31
3774,2,spring_barley,1,PK,0.001,32
3774,2,spring_barley,2,KAS,0.01,31
3776,2,spring_barley,1,PK,0.001,32
3776,2,spring_barley,2,KAS,0.01,31
3784,2,spring_barley,1,PK,0.001,32
3784,2,spring_barley,2,KAS,0.01,31
3785,2,spring_barley,1,PK,0.001,32
3785,2,spring_barley,2,KAS,0.01,31
3790,2,spring_barley,1,PK,0.001,32
3790,2,spring_barley,2,KAS,0.01,31
3792,2,spring_barley,1,PK,0.001,32
3792,2,spring_barley,2,KAS,0.01,31
3793,2,spring_barley,1,PK,0.001,32
3793,2,spring_barley,2,KAS,0.01,31
3795,2,spring_barley,1,PK,0.001,32
3795,2,spring_barley,2,KAS,0.01,31
3801,2,spring_barley,1,PK,0.001,32
3801,2,spring_barley,2,KAS,0.01,31
3805,2,spring_barley,1,PK,0.001,32
3805,2,spring_barley,2,KAS,0.01,31
3806,2,spring_barley,1,PK,0.001,32
3806,2,spring_barley,2,KAS,0.01,31
3808,2,spring_barley,1,PK,0.001,32
3808,2,spring_barley,2,KAS,0.01,31
3809,2,spring_barley,1,PK,0.001,32
3809,2,spring_barley,2,KAS,0.01,31
3810,2,spring_barley,1,PK,0.001,32
3810,2,spring_barley,2,KAS,0.01,31
3811,2,spring_barley,1,PK,0.001,32
3811,2,spring_barley,2,KAS,0.01,31
3812,2,spring_barley,1,PK,0.001,32
3812,2,spring_barley,2,KAS,0.01,31
3813,2,spring_barley,1,PK,0.001,32
3813,2,spring_barley,2,KAS,0.01,31
3816,2,spring_barley,1,PK,0.001,32
3816,2,spring_barley,2,KAS,0.01,31
3819,2,spring_barley,1,PK,0.001,32
3819,2,spring_barley,2,KAS,0.01,31
3820,2,spring_barley,1,PK,0.001,32
3820,2,spring_barley,2,KAS,0.01,31
3822,2,spring_barley,1,PK,0.001,32
3822,2,spring_barley,2,KAS,0.01,31
3826,2,spring_barley,1,PK,0.001,32
3826,2,spring_barley,2,KAS,0.01,31
3828,2,spring_barley,1,PK,0.001,32
3828,2,spring_barley,2,KAS,0.01,31
3831,2,spring_barley,1,PK,0.001,32
3831,2,spring_barley,2,KAS,0.01,31
3832,2,spring_barley,1,PK,0.001,32
3832,2,spring_barley,2,KAS,0.01,31
3834,2,spring_barley,1,PK,0.001,32
3834,2,spring_barley,2,KAS,0.01,31
3835,2,spring_barley,1,PK,0.001,32
3835,2,spring_barley,2,KAS,0.01,31
3836,2,spring_barley,1,PK,0.001,32
3836,2,spring_barley,2,KAS,0.01,31
3840,2,spring_barley,1,PK,0.001,32
3840,2,spring_barley,2,KAS,0.01,31
3842,2,spring_barley,1,PK,0.001,32
3842,2,spring_barley,2,KAS,0.01,31
3843,2,spring_barley,1,PK,0.001,32
3843,2,spring_barley,2,KAS,0.01,31
3845,2,spring_barley,1,PK,0.001,32
3845,2,spring_barley,2,KAS,0.01,31
3848,2,spring_barley,1,PK,0.001,32
3848,2,spring_barley,2,KAS,0.01,31
3854,2,spring_barley,1,PK,0.001,32
3854,2,spring_barley,2,KAS,0.01,31
3855,2,spring_barley,1,PK,0.001,32
3855,2,spring_barley,2,KAS,0.01,31
3860,2,spring_barley,1,PK,0.001,32
3860,2,spring_barley,2,KAS,0.01,31
3861,2,spring_barley,1,PK,0.001,32
3861,2,spring_barley,2,KAS,0.01,31
3863,2,spring_barley,1,PK,0.001,32
3863,2,spring_barley,2,KAS,0.01,31
3864,2,spring_barley,1,PK,0.001,32
3864,2,spring_barley,2,KAS,0.01,31
3865,2,spring_barley,1,PK,0.001,32
3865,2,spring_barley,2,KAS,0.01,31
3866,2,spring_barley,1,PK,0.001,32
3866,2,spring_barley,2,KAS,0.01,31
3869,2,spring_barley,1,PK,0.001,32
3869,2,spring_barley,2,KAS,0.01,31
3870,2,spring_barley,1,PK,0.001,32
3870,2,spring_barley,2,KAS,0.01,31
3873,2,spring_barley,1,PK,0.001,32
3873,2,spring_barley,2,KAS,0.01,31
3874,2,spring_barley,1,PK,0.001,32
3874,2,spring_barley,2,KAS,0.01,31
3876,2,spring_barley,1,PK,0.001,32
3876,2,spring_barley,2,KAS,0.01,31
3880,2,spring_barley,1,PK,0.001,32
3880,2,spring_barley,2,KAS,0.01,31
3885,2,spring_barley,1,PK,0.001,32
3885,2,spring_barley,2,KAS,0.01,31
3892,2,spring_barley,1,PK,0.001,32
3892,2,spring_barley,2,KAS,0.01,31
3893,2,spring_barley,1,PK,0.001,32
3893,2,spring_barley,2,KAS,0.01,31
3896,2,spring_barley,1,PK,0.001,32
3896,2,spring_barley,2,KAS,0.01,31
3898,2,spring_barley,1,PK,0.001,32
3898,2,spring_barley,2,KAS,0.01,31
3899,2,spring_barley,1,PK,0.001,32
3899,2,spring_barley,2,KAS,0.01,31
3900,2,spring_barley,1,PK,0.001,32
3900,2,spring_barley,2,KAS,0.01,31
3901,2,spring_barley,1,PK,0.001,32
3901,2,spring_barley,2,KAS,0.01,31
3902,2,spring_barley,1,PK,0.001,32
3902,2,spring_barley,2,KAS,0.01,31
3905,2,spring_barley,1,PK,0.001,32
3905,2,spring_barley,2,KAS,0.01,31
3906,2,spring_barley,1,PK,0.001,32
3906,2,spring_barley,2,KAS,0.01,31
3907,2,spring_barley,1,PK,0.001,32
3907,2,spring_barley,2,KAS,0.01,31
3908,2,spring_barley,1,PK,0.001,32
3908,2,spring_barley,2,KAS,0.01,31
3909,2,spring_barley,1,PK,0.001,32
3909,2,spring_barley,2,KAS,0.01,31
3914,2,spring_barley,1,PK,0.001,32
3914,2,spring_barley,2,KAS,0.01,31
3915,2,spring_barley,1,PK,0.001,32
3915,2,spring_barley,2,KAS,0.01,31
3916,2,spring_barley,1,PK,0.001,32
3916,2,spring_barley,2,KAS,0.01,31
3918,2,spring_barley,1,PK,0.001,32
3918,2,spring_barley,2,KAS,0.01,31
3919,2,spring_barley,1,PK,0.001,32
3919,2,spring_barley,2,KAS,0.01,31
3921,2,spring_barley,1,PK,0.001,32
3921,2,spring_barley,2,KAS,0.01,31
3924,2,spring_barley,1,PK,0.001,32
3924,2,spring_barley,2,KAS,0.01,31
3925,2,spring_barley,1,PK,0.001,32
3925,2,spring_barley,2,KAS,0.01,31
3927,2,spring_barley,1,PK,0.001,32
3927,2,spring_barley,2,KAS,0.01,31
3931,2,spring_barley,1,PK,0.001,32
3931,2,spring_barley,2,KAS,0.01,31
3932,2,spring_barley,1,PK,0.001,32
3932,2,spring_barley,2,KAS,0.01,31
3933,2,spring_barley,1,PK,0.001,32
3933,2,spring_barley,2,KAS,0.01,31
3934,2,spring_barley,1,PK,0.001,32
3934,2,spring_barley,2,KAS,0.01,31
3935,2,spring_barley,1,PK,0.001,32
3935,2,spring_barley,2,KAS,0.01,31
3936,2,spring_barley,1,PK,0.001,32
3936,2,spring_barley,2,KAS,0.01,31
3937,2,spring_barley,1,PK,0.001,32
3937,2,spring_barley,2,KAS,0.01,31
3938,2,spring_barley,1,PK,0.001,32
3938,2,spring_barley,2,KAS,0.01,31
3939,2,spring_barley,1,PK,0.001,32
3939,2,spring_barley,2,KAS,0.01,31
3940,2,spring_barley,1,PK,0.001,32
3940,2,spring_barley,2,KAS,0.01,31
3941,2,spring_barley,1,PK,0.001,32
3941,2,spring_barley,2,KAS,0.01,31
3946,2,spring_barley,1,PK,0.001,32
3946,2,spring_barley,2,KAS,0.01,31
3947,2,spring_barley,1,PK,0.001,32
3947,2,spring_barley,2,KAS,0.01,31
3948,2,spring_barley,1,PK,0.001,32
3948,2,spring_barley,2,KAS,0.01,31
3950,2,spring_barley,1,PK,0.001,32
3950,2,spring_barley,2,KAS,0.01,31
3952,2,spring_barley,1,PK,0.001,32
3952,2,spring_barley,2,KAS,0.01,31
3953,2,spring_barley,1,PK,0.001,32
3953,2,spring_barley,2,KAS,0.01,31
3954,2,spring_barley,1,PK,0.001,32
3954,2,spring_barley,2,KAS,0.01,31
3958,2,spring_barley,1,PK,0.001,32
3958,2,spring_barley,2,KAS,0.01,31
3959,2,spring_barley,1,PK,0.001,32
3959,2,spring_barley,2,KAS,0.01,31
3961,2,spring_barley,1,PK,0.001,32
3961,2,spring_barley,2,KAS,0.01,31
3963,2,spring_barley,1,PK,0.001,32
3963,2,spring_barley,2,KAS,0.01,31
3965,2,spring_barley,1,PK,0.001,32
3965,2,spring_barley,2,KAS,0.01,31
3966,2,spring_barley,1,PK,0.001,32
3966,2,spring_barley,2,KAS,0.01,31
3968,2,spring_barley,1,PK,0.001,32
3968,2,spring_barley,2,KAS,0.01,31
3970,2,spring_barley,1,PK,0.001,32
3970,2,spring_barley,2,KAS,0.01,31
3972,2,spring_barley,1,PK,0.001,32
3972,2,spring_barley,2,KAS,0.01,31
3974,2,spring_barley,1,PK,0.001,32
