location,FertilizerScenario,crop,Event,vType,DVS,Amount
6274,2,potato,1,Urea,0.001,8.5
6274,2,potato,1,P,0.001,20.62
6274,2,potato,1,K,0.001,26.49
6274,2,potato,2,Urea,0.3,12.7
6274,2,potato,3,Urea,0.5,17.9
6276,2,potato,1,Urea,0.001,8.5
6276,2,potato,1,P,0.001,20.62
6276,2,potato,1,K,0.001,26.49
6276,2,potato,2,Urea,0.3,12.7
6276,2,potato,3,Urea,0.5,17.9
6277,2,potato,1,Urea,0.001,8.5
6277,2,potato,1,P,0.001,20.62
6277,2,potato,1,K,0.001,26.49
6277,2,potato,2,Urea,0.3,12.7
6277,2,potato,3,Urea,0.5,17.9
6278,2,potato,1,Urea,0.001,8.5
6278,2,potato,1,P,0.001,20.62
6278,2,potato,1,K,0.001,26.49
6278,2,potato,2,Urea,0.3,12.7
6278,2,potato,3,Urea,0.5,17.9
6279,2,potato,1,Urea,0.001,8.5
6279,2,potato,1,P,0.001,20.62
6279,2,potato,1,K,0.001,26.49
6279,2,potato,2,Urea,0.3,12.7
6279,2,potato,3,Urea,0.5,17.9
6280,2,potato,1,Urea,0.001,8.5
6280,2,potato,1,P,0.001,20.62
6280,2,potato,1,K,0.001,26.49
6280,2,potato,2,Urea,0.3,12.7
6280,2,potato,3,Urea,0.5,17.9
6281,2,potato,1,Urea,0.001,8.5
6281,2,potato,1,P,0.001,20.62
6281,2,potato,1,K,0.001,26.49
6281,2,potato,2,Urea,0.3,12.7
6281,2,potato,3,Urea,0.5,17.9
6282,2,potato,1,Urea,0.001,8.5
6282,2,potato,1,P,0.001,20.62
6282,2,potato,1,K,0.001,26.49
6282,2,potato,2,Urea,0.3,12.7
6282,2,potato,3,Urea,0.5,17.9
6283,2,potato,1,Urea,0.001,8.5
6283,2,potato,1,P,0.001,20.62
6283,2,potato,1,K,0.001,26.49
6283,2,potato,2,Urea,0.3,12.7
6283,2,potato,3,Urea,0.5,17.9
6284,2,potato,1,Urea,0.001,8.5
6284,2,potato,1,P,0.001,20.62
6284,2,potato,1,K,0.001,26.49
6284,2,potato,2,Urea,0.3,12.7
6284,2,potato,3,Urea,0.5,17.9
6285,2,potato,1,Urea,0.001,8.5
6285,2,potato,1,P,0.001,20.62
6285,2,potato,1,K,0.001,26.49
6285,2,potato,2,Urea,0.3,12.7
6285,2,potato,3,Urea,0.5,17.9
6286,2,potato,1,Urea,0.001,8.5
6286,2,potato,1,P,0.001,20.62
6286,2,potato,1,K,0.001,26.49
6286,2,potato,2,Urea,0.3,12.7
6286,2,potato,3,Urea,0.5,17.9
6287,2,potato,1,Urea,0.001,8.5
6287,2,potato,1,P,0.001,20.62
6287,2,potato,1,K,0.001,26.49
6287,2,potato,2,Urea,0.3,12.7
6287,2,potato,3,Urea,0.5,17.9
6288,2,potato,1,Urea,0.001,8.5
6288,2,potato,1,P,0.001,20.62
6288,2,potato,1,K,0.001,26.49
6288,2,potato,2,Urea,0.3,12.7
6288,2,potato,3,Urea,0.5,17.9
6289,2,potato,1,Urea,0.001,8.5
6289,2,potato,1,P,0.001,20.62
6289,2,potato,1,K,0.001,26.49
6289,2,potato,2,Urea,0.3,12.7
6289,2,potato,3,Urea,0.5,17.9
6290,2,potato,1,Urea,0.001,8.5
6290,2,potato,1,P,0.001,20.62
6290,2,potato,1,K,0.001,26.49
6290,2,potato,2,Urea,0.3,12.7
6290,2,potato,3,Urea,0.5,17.9
6291,2,potato,1,Urea,0.001,8.5
6291,2,potato,1,P,0.001,20.62
6291,2,potato,1,K,0.001,26.49
6291,2,potato,2,Urea,0.3,12.7
6291,2,potato,3,Urea,0.5,17.9
6292,2,potato,1,Urea,0.001,8.5
6292,2,potato,1,P,0.001,20.62
6292,2,potato,1,K,0.001,26.49
6292,2,potato,2,Urea,0.3,12.7
6292,2,potato,3,Urea,0.5,17.9
6293,2,potato,1,Urea,0.001,8.5
6293,2,potato,1,P,0.001,20.62
6293,2,potato,1,K,0.001,26.49
6293,2,potato,2,Urea,0.3,12.7
6293,2,potato,3,Urea,0.5,17.9
6294,2,potato,1,Urea,0.001,8.5
6294,2,potato,1,P,0.001,20.62
6294,2,potato,1,K,0.001,26.49
6294,2,potato,2,Urea,0.3,12.7
6294,2,potato,3,Urea,0.5,17.9
6295,2,potato,1,Urea,0.001,8.5
6295,2,potato,1,P,0.001,20.62
6295,2,potato,1,K,0.001,26.49
6295,2,potato,2,Urea,0.3,12.7
6295,2,potato,3,Urea,0.5,17.9
6296,2,potato,1,Urea,0.001,8.5
6296,2,potato,1,P,0.001,20.62
6296,2,potato,1,K,0.001,26.49
6296,2,potato,2,Urea,0.3,12.7
6296,2,potato,3,Urea,0.5,17.9
6297,2,potato,1,Urea,0.001,8.5
6297,2,potato,1,P,0.001,20.62
6297,2,potato,1,K,0.001,26.49
6297,2,potato,2,Urea,0.3,12.7
6297,2,potato,3,Urea,0.5,17.9
6298,2,potato,1,Urea,0.001,8.5
6298,2,potato,1,P,0.001,20.62
6298,2,potato,1,K,0.001,26.49
6298,2,potato,2,Urea,0.3,12.7
6298,2,potato,3,Urea,0.5,17.9
6299,2,potato,1,Urea,0.001,8.5
6299,2,potato,1,P,0.001,20.62
6299,2,potato,1,K,0.001,26.49
6299,2,potato,2,Urea,0.3,12.7
6299,2,potato,3,Urea,0.5,17.9
6300,2,potato,1,Urea,0.001,8.5
6300,2,potato,1,P,0.001,20.62
6300,2,potato,1,K,0.001,26.49
6300,2,potato,2,Urea,0.3,12.7
6300,2,potato,3,Urea,0.5,17.9
6301,2,potato,1,Urea,0.001,8.5
6301,2,potato,1,P,0.001,20.62
6301,2,potato,1,K,0.001,26.49
6301,2,potato,2,Urea,0.3,12.7
6301,2,potato,3,Urea,0.5,17.9
6302,2,potato,1,Urea,0.001,8.5
6302,2,potato,1,P,0.001,20.62
6302,2,potato,1,K,0.001,26.49
6302,2,potato,2,Urea,0.3,12.7
6302,2,potato,3,Urea,0.5,17.9
6303,2,potato,1,Urea,0.001,8.5
6303,2,potato,1,P,0.001,20.62
6303,2,potato,1,K,0.001,26.49
6303,2,potato,2,Urea,0.3,12.7
6303,2,potato,3,Urea,0.5,17.9
6304,2,potato,1,Urea,0.001,8.5
6304,2,potato,1,P,0.001,20.62
6304,2,potato,1,K,0.001,26.49
6304,2,potato,2,Urea,0.3,12.7
6304,2,potato,3,Urea,0.5,17.9
6305,2,potato,1,Urea,0.001,8.5
6305,2,potato,1,P,0.001,20.62
6305,2,potato,1,K,0.001,26.49
6305,2,potato,2,Urea,0.3,12.7
6305,2,potato,3,Urea,0.5,17.9
6306,2,potato,1,Urea,0.001,8.5
6306,2,potato,1,P,0.001,20.62
6306,2,potato,1,K,0.001,26.49
6306,2,potato,2,Urea,0.3,12.7
6306,2,potato,3,Urea,0.5,17.9
6307,2,potato,1,Urea,0.001,8.5
6307,2,potato,1,P,0.001,20.62
6307,2,potato,1,K,0.001,26.49
6307,2,potato,2,Urea,0.3,12.7
6307,2,potato,3,Urea,0.5,17.9
6308,2,potato,1,Urea,0.001,8.5
6308,2,potato,1,P,0.001,20.62
6308,2,potato,1,K,0.001,26.49
6308,2,potato,2,Urea,0.3,12.7
6308,2,potato,3,Urea,0.5,17.9
6309,2,potato,1,Urea,0.001,8.5
6309,2,potato,1,P,0.001,20.62
6309,2,potato,1,K,0.001,26.49
6309,2,potato,2,Urea,0.3,12.7
6309,2,potato,3,Urea,0.5,17.9
6310,2,potato,1,Urea,0.001,8.5
6310,2,potato,1,P,0.001,20.62
6310,2,potato,1,K,0.001,26.49
6310,2,potato,2,Urea,0.3,12.7
6310,2,potato,3,Urea,0.5,17.9
6311,2,potato,1,Urea,0.001,8.5
6311,2,potato,1,P,0.001,20.62
6311,2,potato,1,K,0.001,26.49
6311,2,potato,2,Urea,0.3,12.7
6311,2,potato,3,Urea,0.5,17.9
6312,2,potato,1,Urea,0.001,8.5
6312,2,potato,1,P,0.001,20.62
6312,2,potato,1,K,0.001,26.49
6312,2,potato,2,Urea,0.3,12.7
6312,2,potato,3,Urea,0.5,17.9
6313,2,potato,1,Urea,0.001,8.5
6313,2,potato,1,P,0.001,20.62
6313,2,potato,1,K,0.001,26.49
6313,2,potato,2,Urea,0.3,12.7
6313,2,potato,3,Urea,0.5,17.9
6314,2,potato,1,Urea,0.001,8.5
6314,2,potato,1,P,0.001,20.62
6314,2,potato,1,K,0.001,26.49
6314,2,potato,2,Urea,0.3,12.7
6314,2,potato,3,Urea,0.5,17.9
6315,2,potato,1,Urea,0.001,8.5
6315,2,potato,1,P,0.001,20.62
6315,2,potato,1,K,0.001,26.49
6315,2,potato,2,Urea,0.3,12.7
6315,2,potato,3,Urea,0.5,17.9
6316,2,potato,1,Urea,0.001,8.5
6316,2,potato,1,P,0.001,20.62
6316,2,potato,1,K,0.001,26.49
6316,2,potato,2,Urea,0.3,12.7
6316,2,potato,3,Urea,0.5,17.9
6317,2,potato,1,Urea,0.001,8.5
6317,2,potato,1,P,0.001,20.62
6317,2,potato,1,K,0.001,26.49
6317,2,potato,2,Urea,0.3,12.7
6317,2,potato,3,Urea,0.5,17.9
6318,2,potato,1,Urea,0.001,8.5
6318,2,potato,1,P,0.001,20.62
6318,2,potato,1,K,0.001,26.49
6318,2,potato,2,Urea,0.3,12.7
6318,2,potato,3,Urea,0.5,17.9
6319,2,potato,1,Urea,0.001,8.5
6319,2,potato,1,P,0.001,20.62
6319,2,potato,1,K,0.001,26.49
6319,2,potato,2,Urea,0.3,12.7
6319,2,potato,3,Urea,0.5,17.9
6320,2,potato,1,Urea,0.001,8.5
6320,2,potato,1,P,0.001,20.62
6320,2,potato,1,K,0.001,26.49
6320,2,potato,2,Urea,0.3,12.7
6320,2,potato,3,Urea,0.5,17.9
6321,2,potato,1,Urea,0.001,8.5
6321,2,potato,1,P,0.001,20.62
6321,2,potato,1,K,0.001,26.49
6321,2,potato,2,Urea,0.3,12.7
6321,2,potato,3,Urea,0.5,17.9
6322,2,potato,1,Urea,0.001,8.5
6322,2,potato,1,P,0.001,20.62
6322,2,potato,1,K,0.001,26.49
6322,2,potato,2,Urea,0.3,12.7
6322,2,potato,3,Urea,0.5,17.9
6323,2,potato,1,Urea,0.001,8.5
6323,2,potato,1,P,0.001,20.62
6323,2,potato,1,K,0.001,26.49
6323,2,potato,2,Urea,0.3,12.7
6323,2,potato,3,Urea,0.5,17.9
6324,2,potato,1,Urea,0.001,8.5
6324,2,potato,1,P,0.001,20.62
6324,2,potato,1,K,0.001,26.49
6324,2,potato,2,Urea,0.3,12.7
6324,2,potato,3,Urea,0.5,17.9
6325,2,potato,1,Urea,0.001,8.5
6325,2,potato,1,P,0.001,20.62
6325,2,potato,1,K,0.001,26.49
6325,2,potato,2,Urea,0.3,12.7
6325,2,potato,3,Urea,0.5,17.9
6326,2,potato,1,Urea,0.001,8.5
6326,2,potato,1,P,0.001,20.62
6326,2,potato,1,K,0.001,26.49
6326,2,potato,2,Urea,0.3,12.7
6326,2,potato,3,Urea,0.5,17.9
6327,2,potato,1,Urea,0.001,8.5
6327,2,potato,1,P,0.001,20.62
6327,2,potato,1,K,0.001,26.49
6327,2,potato,2,Urea,0.3,12.7
6327,2,potato,3,Urea,0.5,17.9
6328,2,potato,1,Urea,0.001,8.5
6328,2,potato,1,P,0.001,20.62
6328,2,potato,1,K,0.001,26.49
6328,2,potato,2,Urea,0.3,12.7
6328,2,potato,3,Urea,0.5,17.9
6329,2,potato,1,Urea,0.001,8.5
6329,2,potato,1,P,0.001,20.62
6329,2,potato,1,K,0.001,26.49
6329,2,potato,2,Urea,0.3,12.7
6329,2,potato,3,Urea,0.5,17.9
6330,2,potato,1,Urea,0.001,8.5
6330,2,potato,1,P,0.001,20.62
6330,2,potato,1,K,0.001,26.49
6330,2,potato,2,Urea,0.3,12.7
6330,2,potato,3,Urea,0.5,17.9
6331,2,potato,1,Urea,0.001,8.5
6331,2,potato,1,P,0.001,20.62
6331,2,potato,1,K,0.001,26.49
6331,2,potato,2,Urea,0.3,12.7
6331,2,potato,3,Urea,0.5,17.9
6332,2,potato,1,Urea,0.001,8.5
6332,2,potato,1,P,0.001,20.62
6332,2,potato,1,K,0.001,26.49
6332,2,potato,2,Urea,0.3,12.7
6332,2,potato,3,Urea,0.5,17.9
6333,2,potato,1,Urea,0.001,8.5
6333,2,potato,1,P,0.001,20.62
6333,2,potato,1,K,0.001,26.49
6333,2,potato,2,Urea,0.3,12.7
6333,2,potato,3,Urea,0.5,17.9
6334,2,potato,1,Urea,0.001,8.5
6334,2,potato,1,P,0.001,20.62
6334,2,potato,1,K,0.001,26.49
6334,2,potato,2,Urea,0.3,12.7
6334,2,potato,3,Urea,0.5,17.9
6335,2,potato,1,Urea,0.001,8.5
6335,2,potato,1,P,0.001,20.62
6335,2,potato,1,K,0.001,26.49
6335,2,potato,2,Urea,0.3,12.7
6335,2,potato,3,Urea,0.5,17.9
6336,2,potato,1,Urea,0.001,8.5
6336,2,potato,1,P,0.001,20.62
6336,2,potato,1,K,0.001,26.49
6336,2,potato,2,Urea,0.3,12.7
6336,2,potato,3,Urea,0.5,17.9
6337,2,potato,1,Urea,0.001,8.5
6337,2,potato,1,P,0.001,20.62
6337,2,potato,1,K,0.001,26.49
6337,2,potato,2,Urea,0.3,12.7
6337,2,potato,3,Urea,0.5,17.9
6338,2,potato,1,Urea,0.001,8.5
6338,2,potato,1,P,0.001,20.62
6338,2,potato,1,K,0.001,26.49
6338,2,potato,2,Urea,0.3,12.7
6338,2,potato,3,Urea,0.5,17.9
6339,2,potato,1,Urea,0.001,8.5
6339,2,potato,1,P,0.001,20.62
6339,2,potato,1,K,0.001,26.49
6339,2,potato,2,Urea,0.3,12.7
6339,2,potato,3,Urea,0.5,17.9
6340,2,potato,1,Urea,0.001,8.5
6340,2,potato,1,P,0.001,20.62
6340,2,potato,1,K,0.001,26.49
6340,2,potato,2,Urea,0.3,12.7
6340,2,potato,3,Urea,0.5,17.9
6341,2,potato,1,Urea,0.001,8.5
6341,2,potato,1,P,0.001,20.62
6341,2,potato,1,K,0.001,26.49
6341,2,potato,2,Urea,0.3,12.7
6341,2,potato,3,Urea,0.5,17.9
6342,2,potato,1,Urea,0.001,8.5
6342,2,potato,1,P,0.001,20.62
6342,2,potato,1,K,0.001,26.49
6342,2,potato,2,Urea,0.3,12.7
6342,2,potato,3,Urea,0.5,17.9
6343,2,potato,1,Urea,0.001,8.5
6343,2,potato,1,P,0.001,20.62
6343,2,potato,1,K,0.001,26.49
6343,2,potato,2,Urea,0.3,12.7
6343,2,potato,3,Urea,0.5,17.9
6344,2,potato,1,Urea,0.001,8.5
6344,2,potato,1,P,0.001,20.62
6344,2,potato,1,K,0.001,26.49
6344,2,potato,2,Urea,0.3,12.7
6344,2,potato,3,Urea,0.5,17.9
6345,2,potato,1,Urea,0.001,8.5
6345,2,potato,1,P,0.001,20.62
6345,2,potato,1,K,0.001,26.49
6345,2,potato,2,Urea,0.3,12.7
6345,2,potato,3,Urea,0.5,17.9
6346,2,potato,1,Urea,0.001,8.5
6346,2,potato,1,P,0.001,20.62
6346,2,potato,1,K,0.001,26.49
6346,2,potato,2,Urea,0.3,12.7
6346,2,potato,3,Urea,0.5,17.9
6347,2,potato,1,Urea,0.001,8.5
6347,2,potato,1,P,0.001,20.62
6347,2,potato,1,K,0.001,26.49
6347,2,potato,2,Urea,0.3,12.7
6347,2,potato,3,Urea,0.5,17.9
6348,2,potato,1,Urea,0.001,8.5
6348,2,potato,1,P,0.001,20.62
6348,2,potato,1,K,0.001,26.49
6348,2,potato,2,Urea,0.3,12.7
6348,2,potato,3,Urea,0.5,17.9
6349,2,potato,1,Urea,0.001,8.5
6349,2,potato,1,P,0.001,20.62
6349,2,potato,1,K,0.001,26.49
6349,2,potato,2,Urea,0.3,12.7
6349,2,potato,3,Urea,0.5,17.9
6350,2,potato,1,Urea,0.001,8.5
6350,2,potato,1,P,0.001,20.62
6350,2,potato,1,K,0.001,26.49
6350,2,potato,2,Urea,0.3,12.7
6350,2,potato,3,Urea,0.5,17.9
6351,2,potato,1,Urea,0.001,8.5
6351,2,potato,1,P,0.001,20.62
6351,2,potato,1,K,0.001,26.49
6351,2,potato,2,Urea,0.3,12.7
6351,2,potato,3,Urea,0.5,17.9
6352,2,potato,1,Urea,0.001,8.5
6352,2,potato,1,P,0.001,20.62
6352,2,potato,1,K,0.001,26.49
6352,2,potato,2,Urea,0.3,12.7
6352,2,potato,3,Urea,0.5,17.9
6353,2,potato,1,Urea,0.001,8.5
6353,2,potato,1,P,0.001,20.62
6353,2,potato,1,K,0.001,26.49
6353,2,potato,2,Urea,0.3,12.7
6353,2,potato,3,Urea,0.5,17.9
6354,2,potato,1,Urea,0.001,8.5
6354,2,potato,1,P,0.001,20.62
6354,2,potato,1,K,0.001,26.49
6354,2,potato,2,Urea,0.3,12.7
6354,2,potato,3,Urea,0.5,17.9
6355,2,potato,1,Urea,0.001,8.5
6355,2,potato,1,P,0.001,20.62
6355,2,potato,1,K,0.001,26.49
6355,2,potato,2,Urea,0.3,12.7
6355,2,potato,3,Urea,0.5,17.9
6356,2,potato,1,Urea,0.001,8.5
6356,2,potato,1,P,0.001,20.62
6356,2,potato,1,K,0.001,26.49
6356,2,potato,2,Urea,0.3,12.7
6356,2,potato,3,Urea,0.5,17.9
6357,2,potato,1,Urea,0.001,8.5
6357,2,potato,1,P,0.001,20.62
6357,2,potato,1,K,0.001,26.49
6357,2,potato,2,Urea,0.3,12.7
6357,2,potato,3,Urea,0.5,17.9
6358,2,potato,1,Urea,0.001,8.5
6358,2,potato,1,P,0.001,20.62
6358,2,potato,1,K,0.001,26.49
6358,2,potato,2,Urea,0.3,12.7
6358,2,potato,3,Urea,0.5,17.9
6359,2,potato,1,Urea,0.001,8.5
6359,2,potato,1,P,0.001,20.62
6359,2,potato,1,K,0.001,26.49
6359,2,potato,2,Urea,0.3,12.7
6359,2,potato,3,Urea,0.5,17.9
6360,2,potato,1,Urea,0.001,8.5
6360,2,potato,1,P,0.001,20.62
6360,2,potato,1,K,0.001,26.49
6360,2,potato,2,Urea,0.3,12.7
6360,2,potato,3,Urea,0.5,17.9
6361,2,potato,1,Urea,0.001,8.5
6361,2,potato,1,P,0.001,20.62
6361,2,potato,1,K,0.001,26.49
6361,2,potato,2,Urea,0.3,12.7
6361,2,potato,3,Urea,0.5,17.9
6362,2,potato,1,Urea,0.001,8.5
6362,2,potato,1,P,0.001,20.62
6362,2,potato,1,K,0.001,26.49
6362,2,potato,2,Urea,0.3,12.7
6362,2,potato,3,Urea,0.5,17.9
6363,2,potato,1,Urea,0.001,8.5
6363,2,potato,1,P,0.001,20.62
6363,2,potato,1,K,0.001,26.49
6363,2,potato,2,Urea,0.3,12.7
6363,2,potato,3,Urea,0.5,17.9
6364,2,potato,1,Urea,0.001,8.5
6364,2,potato,1,P,0.001,20.62
6364,2,potato,1,K,0.001,26.49
6364,2,potato,2,Urea,0.3,12.7
6364,2,potato,3,Urea,0.5,17.9
6365,2,potato,1,Urea,0.001,8.5
6365,2,potato,1,P,0.001,20.62
6365,2,potato,1,K,0.001,26.49
6365,2,potato,2,Urea,0.3,12.7
6365,2,potato,3,Urea,0.5,17.9
6366,2,potato,1,Urea,0.001,8.5
6366,2,potato,1,P,0.001,20.62
6366,2,potato,1,K,0.001,26.49
6366,2,potato,2,Urea,0.3,12.7
6366,2,potato,3,Urea,0.5,17.9
6367,2,potato,1,Urea,0.001,8.5
6367,2,potato,1,P,0.001,20.62
6367,2,potato,1,K,0.001,26.49
6367,2,potato,2,Urea,0.3,12.7
6367,2,potato,3,Urea,0.5,17.9
6368,2,potato,1,Urea,0.001,8.5
6368,2,potato,1,P,0.001,20.62
6368,2,potato,1,K,0.001,26.49
6368,2,potato,2,Urea,0.3,12.7
6368,2,potato,3,Urea,0.5,17.9
6369,2,potato,1,Urea,0.001,8.5
6369,2,potato,1,P,0.001,20.62
6369,2,potato,1,K,0.001,26.49
6369,2,potato,2,Urea,0.3,12.7
6369,2,potato,3,Urea,0.5,17.9
6370,2,potato,1,Urea,0.001,8.5
6370,2,potato,1,P,0.001,20.62
6370,2,potato,1,K,0.001,26.49
6370,2,potato,2,Urea,0.3,12.7
6370,2,potato,3,Urea,0.5,17.9
6371,2,potato,1,Urea,0.001,8.5
6371,2,potato,1,P,0.001,20.62
6371,2,potato,1,K,0.001,26.49
6371,2,potato,2,Urea,0.3,12.7
6371,2,potato,3,Urea,0.5,17.9
6372,2,potato,1,Urea,0.001,8.5
6372,2,potato,1,P,0.001,20.62
6372,2,potato,1,K,0.001,26.49
6372,2,potato,2,Urea,0.3,12.7
6372,2,potato,3,Urea,0.5,17.9
6373,2,potato,1,Urea,0.001,8.5
6373,2,potato,1,P,0.001,20.62
6373,2,potato,1,K,0.001,26.49
6373,2,potato,2,Urea,0.3,12.7
6373,2,potato,3,Urea,0.5,17.9
6374,2,potato,1,Urea,0.001,8.5
6374,2,potato,1,P,0.001,20.62
6374,2,potato,1,K,0.001,26.49
6374,2,potato,2,Urea,0.3,12.7
6374,2,potato,3,Urea,0.5,17.9
6375,2,potato,1,Urea,0.001,8.5
6375,2,potato,1,P,0.001,20.62
6375,2,potato,1,K,0.001,26.49
6375,2,potato,2,Urea,0.3,12.7
6375,2,potato,3,Urea,0.5,17.9
6376,2,potato,1,Urea,0.001,8.5
6376,2,potato,1,P,0.001,20.62
6376,2,potato,1,K,0.001,26.49
6376,2,potato,2,Urea,0.3,12.7
6376,2,potato,3,Urea,0.5,17.9
6377,2,potato,1,Urea,0.001,8.5
6377,2,potato,1,P,0.001,20.62
6377,2,potato,1,K,0.001,26.49
6377,2,potato,2,Urea,0.3,12.7
6377,2,potato,3,Urea,0.5,17.9
6378,2,potato,1,Urea,0.001,8.5
6378,2,potato,1,P,0.001,20.62
6378,2,potato,1,K,0.001,26.49
6378,2,potato,2,Urea,0.3,12.7
6378,2,potato,3,Urea,0.5,17.9
6379,2,potato,1,Urea,0.001,8.5
6379,2,potato,1,P,0.001,20.62
6379,2,potato,1,K,0.001,26.49
6379,2,potato,2,Urea,0.3,12.7
6379,2,potato,3,Urea,0.5,17.9
6380,2,potato,1,Urea,0.001,8.5
6380,2,potato,1,P,0.001,20.62
6380,2,potato,1,K,0.001,26.49
6380,2,potato,2,Urea,0.3,12.7
6380,2,potato,3,Urea,0.5,17.9
6381,2,potato,1,Urea,0.001,8.5
6381,2,potato,1,P,0.001,20.62
6381,2,potato,1,K,0.001,26.49
6381,2,potato,2,Urea,0.3,12.7
6381,2,potato,3,Urea,0.5,17.9
6382,2,potato,1,Urea,0.001,8.5
6382,2,potato,1,P,0.001,20.62
6382,2,potato,1,K,0.001,26.49
6382,2,potato,2,Urea,0.3,12.7
6382,2,potato,3,Urea,0.5,17.9
6383,2,potato,1,Urea,0.001,8.5
6383,2,potato,1,P,0.001,20.62
6383,2,potato,1,K,0.001,26.49
6383,2,potato,2,Urea,0.3,12.7
6383,2,potato,3,Urea,0.5,17.9
6384,2,potato,1,Urea,0.001,8.5
6384,2,potato,1,P,0.001,20.62
6384,2,potato,1,K,0.001,26.49
6384,2,potato,2,Urea,0.3,12.7
6384,2,potato,3,Urea,0.5,17.9
6385,2,potato,1,Urea,0.001,8.5
6385,2,potato,1,P,0.001,20.62
6385,2,potato,1,K,0.001,26.49
6385,2,potato,2,Urea,0.3,12.7
6385,2,potato,3,Urea,0.5,17.9
6386,2,potato,1,Urea,0.001,8.5
6386,2,potato,1,P,0.001,20.62
6386,2,potato,1,K,0.001,26.49
6386,2,potato,2,Urea,0.3,12.7
6386,2,potato,3,Urea,0.5,17.9
6387,2,potato,1,Urea,0.001,8.5
6387,2,potato,1,P,0.001,20.62
6387,2,potato,1,K,0.001,26.49
6387,2,potato,2,Urea,0.3,12.7
6387,2,potato,3,Urea,0.5,17.9
6388,2,potato,1,Urea,0.001,8.5
6388,2,potato,1,P,0.001,20.62
6388,2,potato,1,K,0.001,26.49
6388,2,potato,2,Urea,0.3,12.7
6388,2,potato,3,Urea,0.5,17.9
6389,2,potato,1,Urea,0.001,8.5
6389,2,potato,1,P,0.001,20.62
6389,2,potato,1,K,0.001,26.49
6389,2,potato,2,Urea,0.3,12.7
6389,2,potato,3,Urea,0.5,17.9
6390,2,potato,1,Urea,0.001,8.5
6390,2,potato,1,P,0.001,20.62
6390,2,potato,1,K,0.001,26.49
6390,2,potato,2,Urea,0.3,12.7
6390,2,potato,3,Urea,0.5,17.9
6391,2,potato,1,Urea,0.001,8.5
6391,2,potato,1,P,0.001,20.62
6391,2,potato,1,K,0.001,26.49
6391,2,potato,2,Urea,0.3,12.7
6391,2,potato,3,Urea,0.5,17.9
6392,2,potato,1,Urea,0.001,8.5
6392,2,potato,1,P,0.001,20.62
6392,2,potato,1,K,0.001,26.49
6392,2,potato,2,Urea,0.3,12.7
6392,2,potato,3,Urea,0.5,17.9
6393,2,potato,1,Urea,0.001,8.5
6393,2,potato,1,P,0.001,20.62
6393,2,potato,1,K,0.001,26.49
6393,2,potato,2,Urea,0.3,12.7
6393,2,potato,3,Urea,0.5,17.9
6394,2,potato,1,Urea,0.001,8.5
6394,2,potato,1,P,0.001,20.62
6394,2,potato,1,K,0.001,26.49
6394,2,potato,2,Urea,0.3,12.7
6394,2,potato,3,Urea,0.5,17.9
6395,2,potato,1,Urea,0.001,8.5
6395,2,potato,1,P,0.001,20.62
6395,2,potato,1,K,0.001,26.49
6395,2,potato,2,Urea,0.3,12.7
6395,2,potato,3,Urea,0.5,17.9
6396,2,potato,1,Urea,0.001,8.5
6396,2,potato,1,P,0.001,20.62
6396,2,potato,1,K,0.001,26.49
6396,2,potato,2,Urea,0.3,12.7
6396,2,potato,3,Urea,0.5,17.9
6397,2,potato,1,Urea,0.001,8.5
6397,2,potato,1,P,0.001,20.62
6397,2,potato,1,K,0.001,26.49
6397,2,potato,2,Urea,0.3,12.7
6397,2,potato,3,Urea,0.5,17.9
6398,2,potato,1,Urea,0.001,8.5
6398,2,potato,1,P,0.001,20.62
6398,2,potato,1,K,0.001,26.49
6398,2,potato,2,Urea,0.3,12.7
6398,2,potato,3,Urea,0.5,17.9
6399,2,potato,1,Urea,0.001,8.5
6399,2,potato,1,P,0.001,20.62
6399,2,potato,1,K,0.001,26.49
6399,2,potato,2,Urea,0.3,12.7
6399,2,potato,3,Urea,0.5,17.9
6400,2,potato,1,Urea,0.001,8.5
6400,2,potato,1,P,0.001,20.62
6400,2,potato,1,K,0.001,26.49
6400,2,potato,2,Urea,0.3,12.7
6400,2,potato,3,Urea,0.5,17.9
6401,2,potato,1,Urea,0.001,8.5
6401,2,potato,1,P,0.001,20.62
6401,2,potato,1,K,0.001,26.49
6401,2,potato,2,Urea,0.3,12.7
6401,2,potato,3,Urea,0.5,17.9
6402,2,potato,1,Urea,0.001,8.5
6402,2,potato,1,P,0.001,20.62
6402,2,potato,1,K,0.001,26.49
6402,2,potato,2,Urea,0.3,12.7
6402,2,potato,3,Urea,0.5,17.9
6403,2,potato,1,Urea,0.001,8.5
6403,2,potato,1,P,0.001,20.62
6403,2,potato,1,K,0.001,26.49
6403,2,potato,2,Urea,0.3,12.7
6403,2,potato,3,Urea,0.5,17.9
6404,2,potato,1,Urea,0.001,8.5
6404,2,potato,1,P,0.001,20.62
6404,2,potato,1,K,0.001,26.49
6404,2,potato,2,Urea,0.3,12.7
6404,2,potato,3,Urea,0.5,17.9
6405,2,potato,1,Urea,0.001,8.5
6405,2,potato,1,P,0.001,20.62
6405,2,potato,1,K,0.001,26.49
6405,2,potato,2,Urea,0.3,12.7
6405,2,potato,3,Urea,0.5,17.9
6406,2,potato,1,Urea,0.001,8.5
6406,2,potato,1,P,0.001,20.62
6406,2,potato,1,K,0.001,26.49
6406,2,potato,2,Urea,0.3,12.7
